109.08,570.21,2637,96.346,365.12,2641,83.585,162.13,2649.8,-76.065,377.73,2681.9,-80.562,136.47,2582.8,177.77,106.95,2516.2,-20.36,-34.196,2680.2,-82.304,-433.68,2565.2,-55.389,-698.34,2852.4,268.76,352.51,2600,227.91,153.35,2477.6,-28.375,204.17,2528.6,162.01,-47.536,2636.9,101.79,-447.98,2678.4,48.924,-773.92,2692.8
108.5,569.23,2624.1,94.251,363.24,2637.2,80.535,160.61,2651,-77.556,377.79,2680,-85.591,132.45,2584.2,171.77,111.22,2511.1,-24.049,-34.328,2687.4,-75.411,-430.36,2590.5,-67.946,-712.92,2860.6,266.06,348.7,2594.4,229.41,152.96,2474.7,-26.284,206.54,2525.9,157.69,-49.714,2642.1,96.781,-449.29,2690.9,45.303,-768.44,2700.9
108.5,569.23,2624.1,94.251,363.24,2637.2,80.535,160.61,2651,-77.556,377.79,2680,-85.591,132.45,2584.2,171.77,111.22,2511.1,-24.049,-34.328,2687.4,-75.411,-430.36,2590.5,-67.946,-712.92,2860.6,266.06,348.7,2594.4,229.41,152.96,2474.7,-26.284,206.54,2525.9,157.69,-49.714,2642.1,96.781,-449.29,2690.9,45.303,-768.44,2700.9
108.43,572.39,2633.5,95.52,367.02,2641.2,82.922,164.08,2651.1,-77.671,379.6,2678.5,-88.481,131.07,2584.4,167.85,114.74,2506.4,-21.293,-32.199,2680.8,-68.251,-423.48,2574.2,-59.435,-696.6,2854.2,268.71,354.44,2603.8,231.79,151.85,2478.3,-24.576,205.06,2526.5,161.94,-45.504,2641.2,106.71,-445.98,2689.7,52.729,-761.86,2698.5
107.98,576.32,2634.9,94.839,370.19,2642.5,81.445,167.3,2652.6,-78.778,383.4,2677.7,-86.516,139.19,2575.3,172.67,112.86,2511.5,-23.762,-28.608,2681.3,-80.515,-430.7,2575.2,-51.962,-687.2,2868.9,268.46,356.98,2607.3,237.11,151.1,2483.8,-19.958,206.25,2525.4,159.86,-42.584,2644.1,99.227,-442.41,2691.4,46.053,-765.89,2701.9
107.98,576.32,2634.9,94.839,370.19,2642.5,81.445,167.3,2652.6,-78.778,383.4,2677.7,-86.516,139.19,2575.3,172.67,112.86,2511.5,-23.762,-28.608,2681.3,-80.515,-430.7,2575.2,-51.962,-687.2,2868.9,268.46,356.98,2607.3,237.11,151.1,2483.8,-19.958,206.25,2525.4,159.86,-42.584,2644.1,99.227,-442.41,2691.4,46.053,-765.89,2701.9
107.29,572.65,2636.8,93.409,367.99,2642.7,79.592,165.04,2651,-79.419,381.35,2681.5,-88.781,145.9,2573.2,171.07,111.99,2515.6,-25.634,-30.84,2679.8,-73.53,-425.03,2574.2,-67.495,-698.43,2853.4,266.24,354.64,2603.8,249.61,152.88,2488.2,-9.7954,204.82,2516.7,157.19,-44.968,2638.8,97.517,-444.77,2687.6,46.745,-770.63,2693
107.29,572.65,2636.8,93.409,367.99,2642.7,79.592,165.04,2651,-79.419,381.35,2681.5,-88.781,145.9,2573.2,171.07,111.99,2515.6,-25.634,-30.84,2679.8,-73.53,-425.03,2574.2,-67.495,-698.43,2853.4,266.24,354.64,2603.8,249.61,152.88,2488.2,-9.7954,204.82,2516.7,157.19,-44.968,2638.8,97.517,-444.77,2687.6,46.745,-770.63,2693
105.89,572.71,2637.3,92.776,368.19,2643.2,79.804,165.19,2651.6,-79.992,380.87,2682.6,-85.907,154.32,2562.7,174.83,107.13,2522.1,-24.536,-31.105,2681,-62.056,-427.34,2590.7,-60.9,-712.25,2858.7,265.54,355.5,2603.7,248.04,149.23,2483.2,-9.663,208.97,2512.3,158.2,-44.525,2639.3,105.46,-443.8,2698.7,49.456,-768.33,2699.3
104.73,573.89,2637.5,91.852,368.14,2642.2,79.192,165.08,2649.6,-81.258,380.32,2680.3,-81.897,165.74,2560.2,175.1,108.62,2509,-25.023,-31.543,2677.1,-72.626,-432.36,2578.3,-40.064,-681.56,2876.1,264.96,355.96,2604.2,233.45,152.14,2479.1,-22.769,214.53,2515.1,158.09,-44.424,2636.9,102.58,-444.09,2691.2,48.011,-768.13,2693
104.73,573.89,2637.5,91.852,368.14,2642.2,79.192,165.08,2649.6,-81.258,380.32,2680.3,-81.897,165.74,2560.2,175.1,108.62,2509,-25.023,-31.543,2677.1,-72.626,-432.36,2578.3,-40.064,-681.56,2876.1,264.96,355.96,2604.2,233.45,152.14,2479.1,-22.769,214.53,2515.1,158.09,-44.424,2636.9,102.58,-444.09,2691.2,48.011,-768.13,2693
103.03,573.23,2638.2,90.984,366.34,2641.9,79.407,163.15,2647,-82.591,377.14,2678.2,-87.1,167.03,2563.2,169.54,113.23,2506.1,-23.974,-34.332,2671.3,-77.995,-437.57,2572,-39.887,-674.52,2880.4,264.56,355.54,2605.6,238.81,151.97,2484,-17.341,215.76,2518.5,159.63,-45.756,2632.9,104.99,-444.61,2693.7,43.285,-770.8,2693.2
103.03,573.23,2638.2,90.984,366.34,2641.9,79.407,163.15,2647,-82.591,377.14,2678.2,-87.1,167.03,2563.2,169.54,113.23,2506.1,-23.974,-34.332,2671.3,-77.995,-437.57,2572,-39.887,-674.52,2880.4,264.56,355.54,2605.6,238.81,151.97,2484,-17.341,215.76,2518.5,159.63,-45.756,2632.9,104.99,-444.61,2693.7,43.285,-770.8,2693.2
103.08,571.94,2638.5,90.166,366.01,2641.8,77.482,162.93,2648.5,-82.912,378.08,2680.1,-95.502,170.39,2570.3,159.08,112.64,2507.8,-26.742,-33.77,2675.4,-79.688,-437.17,2584.2,-45.589,-673.38,2894.3,263.24,353.95,2603.6,238.74,156.46,2481.9,-19.718,213.19,2510.6,156.34,-46.532,2634.9,99.066,-444.86,2696.9,43.522,-769.91,2700.6
100.97,569.58,2638.5,88.174,364.43,2642.3,76.368,161.36,2650.8,-84.15,376.18,2683.9,-86.555,171.25,2564.4,167.62,111.59,2501.9,-26.583,-35.493,2681.3,-80.59,-424.49,2564.6,-35.067,-652.56,2879.3,260.5,352.68,2600.8,229.27,156.68,2478.6,-25.03,223.05,2519.6,155.71,-47.925,2637.3,107.77,-447.67,2697.9,38.609,-771.13,2703.3
100.97,569.58,2638.5,88.174,364.43,2642.3,76.368,161.36,2650.8,-84.15,376.18,2683.9,-86.555,171.25,2564.4,167.62,111.59,2501.9,-26.583,-35.493,2681.3,-80.59,-424.49,2564.6,-35.067,-652.56,2879.3,260.5,352.68,2600.8,229.27,156.68,2478.6,-25.03,223.05,2519.6,155.71,-47.925,2637.3,107.77,-447.67,2697.9,38.609,-771.13,2703.3
100.02,570.38,2637.1,87.949,365.45,2641.4,76.108,162.37,2649.7,-84.922,377.13,2680.6,-87.179,172.94,2564.9,167.23,111.18,2505.4,-27.161,-34.53,2678.7,-82.913,-434.57,2578,-31.361,-665.69,2889.7,260.82,353.77,2602.1,223.34,158.28,2479.5,-28.777,226.68,2530.1,155.7,-46.882,2637.2,107.93,-448.05,2687.4,32.058,-772.38,2706.4
100.02,570.38,2637.1,87.949,365.45,2641.4,76.108,162.37,2649.7,-84.922,377.13,2680.6,-87.179,172.94,2564.9,167.23,111.18,2505.4,-27.161,-34.53,2678.7,-82.913,-434.57,2578,-31.361,-665.69,2889.7,260.82,353.77,2602.1,223.34,158.28,2479.5,-28.777,226.68,2530.1,155.7,-46.882,2637.2,107.93,-448.05,2687.4,32.058,-772.38,2706.4
99.186,572.47,2637.4,86.348,367.02,2641.6,73.813,164,2650.1,-86.399,379.36,2681.2,-90.653,170.5,2567.6,164.43,110.94,2508.7,-30.083,-32.507,2679.6,-87.12,-436.64,2586.7,-36.379,-659.08,2904.8,259.1,354.69,2601.9,223.82,156.17,2480.4,-28.429,228.03,2525.7,152.64,-45.555,2637.7,100.47,-444.36,2700.5,41.56,-766.9,2701.8
94.94,571.47,2624.2,83.9,366.06,2636.7,73.862,163.25,2650.9,-89.231,377.32,2674.9,-94.239,169.19,2569.4,161.42,109.22,2513.5,-27.744,-33.594,2685.4,-84.518,-443.49,2593.1,-21.738,-664.09,2910.3,257.03,354.8,2598.4,226.09,153.1,2478.1,-27.736,223.75,2515.9,155.39,-45.505,2645,108.97,-446.26,2699.5,46.935,-770.82,2708.3
94.94,571.47,2624.2,83.9,366.06,2636.7,73.862,163.25,2650.9,-89.231,377.32,2674.9,-94.239,169.19,2569.4,161.42,109.22,2513.5,-27.744,-33.594,2685.4,-84.518,-443.49,2593.1,-21.738,-664.09,2910.3,257.03,354.8,2598.4,226.09,153.1,2478.1,-27.736,223.75,2515.9,155.39,-45.505,2645,108.97,-446.26,2699.5,46.935,-770.82,2708.3
92.952,570.13,2620.2,81.654,363.92,2635.3,72.303,161.31,2652.6,-90.847,375.38,2676.2,-98.513,168.89,2571.9,156.81,107.77,2515.7,-28.285,-35.253,2691.5,-85.389,-447.27,2595.3,-25.62,-668.13,2912.9,254.15,352.47,2594.3,224.03,151.06,2474.1,-31.078,216.95,2512,154.19,-47.372,2648.2,104.82,-447.79,2703,41.464,-768.63,2703.6
-302.76,517.54,2530.6,-233.33,337.84,2608.5,-173.51,151.15,2663.4,-401.94,293.94,2643,-423.33,48.528,2658.2,-513.99,-179.82,2541.1,-202.86,-58.77,2736.4,-220.92,-465.35,2726.1,-220.72,-759.71,2719.9,-64.714,381.75,2574.1,180.12,366.58,2707.4,99.977,118.48,2663.4,-24.538,-12.335,2700,-1.2932,-417.76,2670.9,27.423,-761.98,2683.1
-314.69,518.26,2532,-241.71,339.43,2608.9,-178.06,153.97,2663.7,-409.44,291.92,2643,-430.81,43.955,2653.2,-514.1,-177.69,2530.1,-203.11,-56.599,2736.4,-216.26,-463.39,2725.4,-217.06,-760.3,2724.6,-73.975,386.93,2574.8,170.4,378.23,2706.5,102.34,123.76,2673.8,-25.711,-6.352,2700.4,2.3518,-412.23,2692,30.34,-753.73,2689.6
-314.69,518.26,2532,-241.71,339.43,2608.9,-178.06,153.97,2663.7,-409.44,291.92,2643,-430.81,43.955,2653.2,-514.1,-177.69,2530.1,-203.11,-56.599,2736.4,-216.26,-463.39,2725.4,-217.06,-760.3,2724.6,-73.975,386.93,2574.8,170.4,378.23,2706.5,102.34,123.76,2673.8,-25.711,-6.352,2700.4,2.3518,-412.23,2692,30.34,-753.73,2689.6
-325.2,517.09,2531,-250.41,339.82,2608.5,-184.33,155.4,2663.8,-417.92,288.66,2638,-430.95,47.492,2651.7,-518.64,-172.29,2545.8,-206.84,-56.086,2734.8,-216.92,-463.08,2733.6,-221.36,-764.43,2726.8,-82.907,390.98,2578.9,166.23,383.28,2706.2,99.423,126.96,2682.6,-29.639,-1.9648,2703.6,-4.0655,-408.03,2690.1,27.223,-764.63,2691.6
-325.2,517.09,2531,-250.41,339.82,2608.5,-184.33,155.4,2663.8,-417.92,288.66,2638,-430.95,47.492,2651.7,-518.64,-172.29,2545.8,-206.84,-56.086,2734.8,-216.92,-463.08,2733.6,-221.36,-764.43,2726.8,-82.907,390.98,2578.9,166.23,383.28,2706.2,99.423,126.96,2682.6,-29.639,-1.9648,2703.6,-4.0655,-408.03,2690.1,27.223,-764.63,2691.6
-331.39,515.28,2530,-255.26,338.11,2608.2,-188.31,154.08,2663.9,-422.67,285.65,2636.2,-436.33,36.363,2646.6,-523.12,-187.49,2536.5,-209.88,-57.685,2734.3,-222.76,-464.62,2737.8,-221.63,-767.99,2726.9,-87.856,390.57,2580.3,148.23,394.07,2704.6,94.593,134.33,2684.4,-32.827,-2.2055,2704.8,-1.7053,-407.94,2691.4,28.578,-764.35,2687.2
-338.23,518.28,2542.3,-260.1,340.72,2613.1,-190.35,156.13,2663.1,-426.69,284.83,2639.3,-440.47,27.108,2641.4,-493.1,-194.98,2508.2,-208.7,-58.02,2726.8,-219.12,-465.02,2723.2,-217.68,-772.75,2722.4,-93.516,396.61,2587,132.15,390.85,2705,94.301,128.15,2688.2,-32.483,1.098,2699.2,-2.726,-404.81,2687.2,33.66,-765.63,2681.1
-338.23,518.28,2542.3,-260.1,340.72,2613.1,-190.35,156.13,2663.1,-426.69,284.83,2639.3,-440.47,27.108,2641.4,-493.1,-194.98,2508.2,-208.7,-58.02,2726.8,-219.12,-465.02,2723.2,-217.68,-772.75,2722.4,-93.516,396.61,2587,132.15,390.85,2705,94.301,128.15,2688.2,-32.483,1.098,2699.2,-2.726,-404.81,2687.2,33.66,-765.63,2681.1
-341.55,518.52,2533.4,-263.17,341.88,2609.2,-192.11,158.39,2661.4,-429.53,284.04,2632.3,-442.05,24.038,2642.1,-482.38,-192.84,2494.7,-209.05,-55.675,2725.9,-224.45,-462.48,2718.8,-217.22,-761.39,2722.7,-96.804,399.71,2586,126.37,390.51,2706,88.878,127.25,2695.7,-33.075,5.4967,2701.4,-6.9979,-400.79,2697,33.89,-763.88,2689.1
-341.55,518.52,2533.4,-263.17,341.88,2609.2,-192.11,158.39,2661.4,-429.53,284.04,2632.3,-442.05,24.038,2642.1,-482.38,-192.84,2494.7,-209.05,-55.675,2725.9,-224.45,-462.48,2718.8,-217.22,-761.39,2722.7,-96.804,399.71,2586,126.37,390.51,2706,88.878,127.25,2695.7,-33.075,5.4967,2701.4,-6.9979,-400.79,2697,33.89,-763.88,2689.1
-340.8,515.12,2531.4,-261.28,337.94,2607.6,-189.88,154.72,2660.3,-427.62,278.55,2626.4,-436.42,31.712,2649.7,-504.99,-186.44,2525.2,-206.47,-59.902,2723.1,-224.68,-466.39,2733,-214.37,-759.74,2713.4,-94.937,397.33,2588.7,124.61,393.9,2717.8,84.718,131.92,2694.2,-30.502,2.9262,2703.1,-4.2751,-403.23,2692.1,37.428,-770.65,2689.4
-342.12,513.56,2530.1,-262.86,335.93,2607.8,-191.06,152.99,2661,-429.07,276.68,2628.4,-442.62,26.401,2643.6,-517.89,-196.64,2523.1,-207.15,-61.269,2725.1,-230.77,-467.66,2726,-218.37,-767.72,2721.6,-96.654,395.17,2587.2,127.42,392.18,2729.6,82.037,131.9,2697.9,-31.352,1.3957,2703.3,-12.064,-405.03,2688.8,32.015,-766.05,2688.1
-342.12,513.56,2530.1,-262.86,335.93,2607.8,-191.06,152.99,2661,-429.07,276.68,2628.4,-442.62,26.401,2643.6,-517.89,-196.64,2523.1,-207.15,-61.269,2725.1,-230.77,-467.66,2726,-218.37,-767.72,2721.6,-96.654,395.17,2587.2,127.42,392.18,2729.6,82.037,131.9,2697.9,-31.352,1.3957,2703.3,-12.064,-405.03,2688.8,32.015,-766.05,2688.1
-344.35,513.3,2530.4,-264.95,335.79,2608.5,-192.25,153.45,2662.5,-430.83,274.11,2623.6,-444.24,25.298,2641.2,-531.07,-195.74,2522.2,-207.31,-61.525,2724.5,-231.34,-467.97,2725.8,-217.36,-763.56,2722.1,-99.062,397.47,2593.5,128.73,392.97,2736.5,78.037,134.64,2697.5,-31.809,3.7299,2708.6,-14.939,-402.92,2696.7,33.892,-763.23,2694
-344.35,513.3,2530.4,-264.95,335.79,2608.5,-192.25,153.45,2662.5,-430.83,274.11,2623.6,-444.24,25.298,2641.2,-531.07,-195.74,2522.2,-207.31,-61.525,2724.5,-231.34,-467.97,2725.8,-217.36,-763.56,2722.1,-99.062,397.47,2593.5,128.73,392.97,2736.5,78.037,134.64,2697.5,-31.809,3.7299,2708.6,-14.939,-402.92,2696.7,33.892,-763.23,2694
-346.25,516.01,2529.8,-267.65,338.86,2608.2,-194.87,156.56,2662.2,-433.5,276.66,2621.7,-448.89,22.341,2641.5,-530.4,-203.11,2526.3,-209.8,-58.646,2723.3,-233.92,-464.86,2735.8,-220.96,-762.32,2720.4,-101.79,401.06,2594.7,125.08,409.77,2767.5,82.864,157.07,2698.3,-34.392,7.138,2709.1,-18.782,-399.07,2686.7,29.45,-763.15,2688
-347.71,515.91,2530.3,-269.01,339.55,2607.8,-196.47,157.16,2661.8,-434.98,277.9,2622.5,-449.29,24.211,2643,-535.37,-197.95,2524.4,-211.7,-57.83,2723.7,-230.79,-464.23,2739.2,-218.62,-764.24,2722.9,-103.04,401.19,2593,117.64,370.19,2730.9,84.872,109.23,2717.1,-36.152,7.3695,2708.1,-19.43,-398.8,2685,28.83,-764.54,2684.8
-347.71,515.91,2530.3,-269.01,339.55,2607.8,-196.47,157.16,2661.8,-434.98,277.9,2622.5,-449.29,24.211,2643,-535.37,-197.95,2524.4,-211.7,-57.83,2723.7,-230.79,-464.23,2739.2,-218.62,-764.24,2722.9,-103.04,401.19,2593,117.64,370.19,2730.9,84.872,109.23,2717.1,-36.152,7.3695,2708.1,-19.43,-398.8,2685,28.83,-764.54,2684.8
-349.56,515.58,2529.8,-270.15,338.59,2607.9,-197.49,156.19,2661.8,-436,276.02,2619.8,-450.04,24.624,2645.1,-548.35,-194.03,2529.7,-212.56,-59.292,2722,-228.24,-466.04,2722.2,-217.78,-762.98,2721.2,-104.3,401.16,2596.1,115.03,351.87,2726.5,63.247,92.316,2711.6,-37.121,6.896,2709.5,-19.761,-399.13,2684.2,30.605,-768.21,2688.7
-349.56,515.58,2529.8,-270.15,338.59,2607.9,-197.49,156.19,2661.8,-436,276.02,2619.8,-450.04,24.624,2645.1,-548.35,-194.03,2529.7,-212.56,-59.292,2722,-228.24,-466.04,2722.2,-217.78,-762.98,2721.2,-104.3,401.16,2596.1,115.03,351.87,2726.5,63.247,92.316,2711.6,-37.121,6.896,2709.5,-19.761,-399.13,2684.2,30.605,-768.21,2688.7
-350.36,520.99,2530.3,-271.8,343.92,2606.6,-199.17,161.34,2659.9,-437.58,280.78,2616.2,-454.46,24.803,2647.7,-551.79,-187.89,2520.9,-214.22,-54.634,2718.3,-232.62,-461.35,2715.7,-220.04,-757.2,2721.3,-106.02,407.05,2597,122.02,358.22,2742.1,54.48,104.3,2705.5,-38.864,12.15,2708.1,-17.377,-393.78,2684.7,29.434,-756.36,2686.4
-350.36,520.99,2530.3,-271.8,343.92,2606.6,-199.17,161.34,2659.9,-437.58,280.78,2616.2,-454.46,24.803,2647.7,-551.79,-187.89,2520.9,-214.22,-54.634,2718.3,-232.62,-461.35,2715.7,-220.04,-757.2,2721.3,-106.02,407.05,2597,122.02,358.22,2742.1,54.48,104.3,2705.5,-38.864,12.15,2708.1,-17.377,-393.78,2684.7,29.434,-756.36,2686.4
-351.85,517.64,2517.9,-272.26,342.57,2602.8,-198.83,161.99,2661.5,-437.4,277.37,2608.9,-460.16,31.38,2651.2,-549.36,-179.07,2515.1,-212.75,-53.065,2723.3,-228.8,-459.91,2723.9,-216.64,-761.79,2727.9,-107.13,407.76,2596.8,117,365.71,2746.1,54.291,109.65,2711.2,-38.058,15.907,2716.9,-15.867,-389.8,2690.3,30.454,-757.43,2696.8
-354.91,517.19,2526.8,-275.59,341.56,2606.3,-201.52,160.19,2661.6,-440.7,276.42,2613.8,-469.36,31.21,2645.4,-555.33,-180.29,2508.5,-214.77,-55.635,2720.9,-234.69,-462.25,2715,-219.34,-760.76,2719.2,-110.48,406.71,2598.8,114.83,368.23,2747.1,57.376,110.6,2713.3,-40.132,13.271,2713,-15.3,-392.5,2690,29.959,-767.89,2681.9
-354.91,517.19,2526.8,-275.59,341.56,2606.3,-201.52,160.19,2661.6,-440.7,276.42,2613.8,-469.36,31.21,2645.4,-555.33,-180.29,2508.5,-214.77,-55.635,2720.9,-234.69,-462.25,2715,-219.34,-760.76,2719.2,-110.48,406.71,2598.8,114.83,368.23,2747.1,57.376,110.6,2713.3,-40.132,13.271,2713,-15.3,-392.5,2690,29.959,-767.89,2681.9
-355.38,515.16,2517.5,-276.83,341.18,2603.6,-202.41,161.08,2662.4,-441.7,275.35,2610.6,-476.18,28.262,2639.8,-567.89,-185.03,2509.7,-215.19,-53.83,2725.1,-227.5,-460.45,2736.9,-226.6,-746.45,2711.3,-111.96,407.01,2596.5,101.76,381.71,2747.8,60.706,120.61,2718.2,-40.805,15.798,2717.6,-14.974,-390.08,2697.9,29.935,-764.65,2690.6
-355.38,515.16,2517.5,-276.83,341.18,2603.6,-202.41,161.08,2662.4,-441.7,275.35,2610.6,-476.18,28.262,2639.8,-567.89,-185.03,2509.7,-215.19,-53.83,2725.1,-227.5,-460.45,2736.9,-226.6,-746.45,2711.3,-111.96,407.01,2596.5,101.76,381.71,2747.8,60.706,120.61,2718.2,-40.805,15.798,2717.6,-14.974,-390.08,2697.9,29.935,-764.65,2690.6
-354.81,512.09,2514.7,-276.47,340.1,2602.9,-201.62,160.85,2663.9,-440.93,273.09,2607.9,-486.48,28.463,2638.5,-579.78,-189.6,2517.8,-213.76,-53.828,2727.4,-222.02,-460.74,2737.5,-231.62,-761.37,2706.7,-112,407.1,2598,91.254,399.79,2754.3,70.528,137.03,2720.1,-39.786,17.05,2722.2,-19.473,-388.37,2691.3,32.603,-763,2689.9
-358.96,510.62,2513.9,-280.11,339.13,2603.1,-204.8,160.1,2664.1,-444.53,272.11,2609.4,-498.75,26.736,2629.8,-595.9,-178.12,2495.3,-216.45,-54.366,2728.5,-226.01,-461.36,2735.1,-235,-757.45,2700.2,-115.7,406.14,2596.7,86.943,405.04,2754.3,71.937,141.04,2724.8,-42.531,16.516,2721.8,-23.661,-388.16,2681.5,27.041,-764.61,2687.4
-358.96,510.62,2513.9,-280.11,339.13,2603.1,-204.8,160.1,2664.1,-444.53,272.11,2609.4,-498.75,26.736,2629.8,-595.9,-178.12,2495.3,-216.45,-54.366,2728.5,-226.01,-461.36,2735.1,-235,-757.45,2700.2,-115.7,406.14,2596.7,86.943,405.04,2754.3,71.937,141.04,2724.8,-42.531,16.516,2721.8,-23.661,-388.16,2681.5,27.041,-764.61,2687.4
-361.54,509.16,2525.6,-284.62,335.16,2606,-210.71,154.21,2662.9,-449.76,270.14,2613.8,-501.04,38.127,2632.7,-586.98,-167.94,2500.6,-224.15,-61.126,2723.9,-235.7,-468.12,2724.9,-239.79,-764.43,2695.9,-119.47,400.19,2598.3,85.019,403.89,2753.6,71.859,139.65,2724.3,-49.454,7.6593,2715.7,-27.015,-397.1,2677.7,21.614,-772.88,2681.9
-367.05,509.73,2529.1,-288.08,334.39,2607.2,-213.63,153.31,2663,-452.96,268.54,2613.5,-501.71,35.234,2632.2,-591.8,-164.74,2495.3,-226.39,-62.599,2722.2,-235.44,-469.67,2722.9,-232.86,-753.77,2699.1,-123.19,400.24,2600.9,77.303,393.48,2747.6,61.853,134.72,2715.3,-51.979,7.0535,2715.5,-20.937,-397.73,2685.1,27.75,-766.01,2688.5
-367.05,509.73,2529.1,-288.08,334.39,2607.2,-213.63,153.31,2663,-452.96,268.54,2613.5,-501.71,35.234,2632.2,-591.8,-164.74,2495.3,-226.39,-62.599,2722.2,-235.44,-469.67,2722.9,-232.86,-753.77,2699.1,-123.19,400.24,2600.9,77.303,393.48,2747.6,61.853,134.72,2715.3,-51.979,7.0535,2715.5,-20.937,-397.73,2685.1,27.75,-766.01,2688.5
-367.1,507.05,2517.5,-289.24,335.15,2604.3,-215.01,155.69,2665.3,-454.05,269.09,2610.5,-504.01,32.269,2627.2,-593.36,-165.07,2483.6,-227.94,-58.697,2729.6,-237.77,-464.92,2751.7,-223.34,-758.69,2727.3,-124.43,401.2,2598.1,83.802,402.63,2750.2,53.14,141.88,2717.7,-53.615,11.176,2723,-16.838,-392.71,2687.2,29.843,-760.3,2695.7
-367.1,507.05,2517.5,-289.24,335.15,2604.3,-215.01,155.69,2665.3,-454.05,269.09,2610.5,-504.01,32.269,2627.2,-593.36,-165.07,2483.6,-227.94,-58.697,2729.6,-237.77,-464.92,2751.7,-223.34,-758.69,2727.3,-124.43,401.2,2598.1,83.802,402.63,2750.2,53.14,141.88,2717.7,-53.615,11.176,2723,-16.838,-392.71,2687.2,29.843,-760.3,2695.7
-371.09,505.18,2525.2,-292.76,330.74,2607.7,-218.68,150.27,2665.9,-457.87,265.73,2616.3,-516.62,17.387,2622.8,-608.16,-176.25,2463.9,-231.94,-64.581,2728.6,-236.83,-471.14,2749.1,-225.22,-771.56,2719,-127.65,395.75,2599.1,84.365,403.65,2752.7,57.953,141.07,2721.7,-57.275,4.1888,2719.6,-19.852,-399.48,2681.7,26.083,-770.41,2685.3
-371.4,503.17,2528.2,-291.45,329.95,2607.7,-217.34,149.51,2666,-455.48,262.07,2606.1,-512.69,23.416,2622.3,-605.51,-171.22,2461.7,-230.05,-66.861,2723.4,-237.64,-473.77,2726.2,-217.78,-768.18,2716.2,-127.42,397.83,2609.3,83.414,405.49,2753.3,62.181,141.89,2724.2,-56.41,4.9931,2725.1,-14.859,-398.09,2685.3,32.202,-765.82,2695.8
-371.4,503.17,2528.2,-291.45,329.95,2607.7,-217.34,149.51,2666,-455.48,262.07,2606.1,-512.69,23.416,2622.3,-605.51,-171.22,2461.7,-230.05,-66.861,2723.4,-237.64,-473.77,2726.2,-217.78,-768.18,2716.2,-127.42,397.83,2609.3,83.414,405.49,2753.3,62.181,141.89,2724.2,-56.41,4.9931,2725.1,-14.859,-398.09,2685.3,32.202,-765.82,2695.8
-372.91,502.34,2528.5,-292.23,328.8,2607.1,-217.72,148.6,2665.6,-455.96,260.02,2603.8,-511.51,30.82,2620,-605.16,-169.18,2472.3,-229.75,-67.958,2722.4,-236.05,-474.79,2735,-217.57,-764.29,2719.4,-128.5,397.58,2610.4,79.62,398.85,2751.7,54.376,142.3,2714.5,-56.654,4.7586,2725.9,-16.036,-398.7,2689,30.921,-765,2688.8
-372.91,502.34,2528.5,-292.23,328.8,2607.1,-217.72,148.6,2665.6,-455.96,260.02,2603.8,-511.51,30.82,2620,-605.16,-169.18,2472.3,-229.75,-67.958,2722.4,-236.05,-474.79,2735,-217.57,-764.29,2719.4,-128.5,397.58,2610.4,79.62,398.85,2751.7,54.376,142.3,2714.5,-56.654,4.7586,2725.9,-16.036,-398.7,2689,30.921,-765,2688.8
-371.44,500.69,2518,-290.9,329.41,2603.7,-216.18,150.56,2665.9,-453.59,258.6,2595.5,-511.18,28.155,2628.4,-594.07,-175.46,2484.5,-227.51,-65.759,2723.8,-232.42,-472.74,2734.7,-219.84,-762.93,2719.4,-128.22,400.23,2611.9,86.347,399.77,2755.3,48.88,140.8,2717.5,-55.422,9.1514,2732.4,-15.293,-394.67,2699.1,30.819,-760.56,2693.2
-370.08,500.5,2515.6,-290.04,329.63,2603.2,-215.44,151.25,2666.9,-452.32,258.1,2592.9,-510.36,29.445,2633,-591.73,-177.12,2494.8,-226.67,-64.953,2725.2,-231.46,-471.57,2745.2,-222.58,-767.02,2716,-127.75,401.15,2613.4,86.225,406.69,2760.2,53.188,146.35,2718.9,-55.03,10.695,2736.1,-15.662,-392.21,2692.8,29.61,-766.94,2691.2
-370.08,500.5,2515.6,-290.04,329.63,2603.2,-215.44,151.25,2666.9,-452.32,258.1,2592.9,-510.36,29.445,2633,-591.73,-177.12,2494.8,-226.67,-64.953,2725.2,-231.46,-471.57,2745.2,-222.58,-767.02,2716,-127.75,401.15,2613.4,86.225,406.69,2760.2,53.188,146.35,2718.9,-55.03,10.695,2736.1,-15.662,-392.21,2692.8,29.61,-766.94,2691.2
-373.13,501.8,2513.4,-292.06,330.71,2603.3,-216.86,153.29,2669,-454.7,259.53,2597.2,-508,22.828,2640,-596.23,-171.11,2489,-227.69,-61.787,2731.4,-232.25,-468.74,2742.8,-226.23,-761.27,2720.3,-129.42,401.9,2609.4,77.674,399.22,2755.9,50.857,143.12,2714.6,-55.645,13.518,2737.9,-15.808,-389.54,2696.1,30.54,-763.23,2690.4
-373.13,501.8,2513.4,-292.06,330.71,2603.3,-216.86,153.29,2669,-454.7,259.53,2597.2,-508,22.828,2640,-596.23,-171.11,2489,-227.69,-61.787,2731.4,-232.25,-468.74,2742.8,-226.23,-761.27,2720.3,-129.42,401.9,2609.4,77.674,399.22,2755.9,50.857,143.12,2714.6,-55.645,13.518,2737.9,-15.808,-389.54,2696.1,30.54,-763.23,2690.4
